Ps.139.24	Loke well yf there be any waye of wyckednes in me, and leade me in the waye euerlastynge.
Ps.140.1	To the chaunter, a psalme of Dauid. Delyuer me, O Lorde, from the euell man, and preserue me from the wycked man.
Ps.140.2	Which ymagin myschefe in their hertes: and stere vp strife all the daye longe.
Ps.140.3	They haue sharpened theyr tonges like a serpent: adders poyson is vnder their lyppes. Sela.
Ps.140.4	Kepe me, O Lorde, from the handes of the vngodly: preserue me from the wyckedmen, which are purposed to ouerthrowe my goynges.
Ps.140.5	The proude haue layed a snare for me: and spred a net abroad with coardes: yee, Ꟶ set trappes in my waye Sela.
Ps.140.6	I sayde vnto the Lorde: thou art my God, heare the voyce of my prayers, O Lorde.
Ps.140.7	O Lorde God, thou strength of my health, thou hast couered my heed in the day of battayll.
Ps.140.8	Let not the vngodly haue his desyre, O Lorde, let not hys mischeuous ymaginacyon prosper: lest they be to proude. Sela.
Ps.140.9	Let the mischefe of their awne lippes fall vpon the heed of them, that compasse me about.
Ps.140.10	Let hote burninge coales fall vpon them: let them be cast into the fyer and into the pyt: that they neuer ryse vp againe.
Ps.140.11	A man full of wordes shal not prosper vpon the erth: euell shall hunte the wycked person, to ouerthrowe hym.
Ps.140.12	Sure I am, that the Lorde wyll auenge the poore, and mainteyne the cause of the helpeles.
Ps.140.13	The righteous also shall geue thankes vnto thy name, and the iust shall contynue in thy syght.
Ps.141.1	A psalme of Dauid. Lorde, I call vpon the: haste the vnto me, Ꟶ consider my voyce, when I crye vnto the.
Ps.141.2	Let my prayer be set forth in thy sight as the incense: Ꟶ let the lyftyng vp of my handes be an eueninge sacrifyce.
Ps.141.3	Set a watch, O Lord, before my mouth Ꟶ kepe the dore of my lippes.
Ps.141.4	O let not myne herte be inclyned to any euell thynge: let me not be occupyed in vngodly workes, with the men that worke wyckednesse, lest I eate of soch thynges as please them.
Ps.141.5	Let the ryghteous rather smyte me frendly Ꟶ reproue me.
Ps.141.6	But let not ther preciouse balmes: breake myne heed: yee, I wyll praye yet agaynste theyr wyckednesse.
Ps.141.7	Lett theyr iudges be ouerthrowen in stony places: that they may heare my wordes: for they are swete.
Ps.141.8	Our bones lye scatered before the pit, lyke as when one breaketh and heweth wood vpon the erth.
Ps.141.9	But myne eyes looke vnto the, O Lorde God: in the is my trust, Oh cast not out my soule.
Ps.141.10	Kepe me from the snare which they haue layed for me: Ꟶ from the trappes of the wicked doers. Let the vngodly fall into their awne nettes together: and let me euer escape them.
Ps.142.1	The instruccyon of Dauid, a prayer whan he was in the caue. I Cryed vnto the Lorde wt my voyce: yee, euen vnto the Lorde dyd I make my supplicacyon. I powred out my complayntes before hym, and shewed hym of my trouble.
Ps.142.2	When my sprete was in heuynesse, thou knewest my path: in the waye wherin I walked haue they preuely layed a snare for me.
Ps.142.3	I loked also vpon my right hande, and se, there was no man that wolde knowe me. I had no place to flee vnto, and no man cared for my soule.
Ps.142.4	I cryed vnto the, O Lorde, and sayde: thou arte my hope, and my porcyon in the lande of the lyuynge.
Ps.142.5	Consydre my complaynte: for I am brought very lowe.
Ps.142.6	O delyuer me from my persecutours: for they are to stronge for me.
Ps.142.7	Brynge my soule out of preson, that I maye geue thankes vnto thy name: which thynge yf thou wylt graunte me, then shall the ryghteous resorte vnto my company.
Ps.143.1	A psalme of Dauid. Heare my praier, O Lorde, and considre my desyre: herken vnto me for thy treuth and righteousnes sake.
Ps.143.2	And entre not into iudgement with thy seruaunt: for in thy sight shall no man lyuinge be iustifyed.
Ps.143.3	For the enemy hath persecuted my soule: he hath smyten my lyfe downe to the grounde: he hath layed me in the darcknes, as the men that haue bene longe deed.
Ps.143.4	Therfore is my sprete vexed within me: and my herte within me is desolate.
Ps.143.5	Yet do I remembre the tyme past, I muse vpon all thy workes: yee, I excercyse my selfe in the worckes of thy handes.
Ps.143.6	I streach forth myne handes vnto the: my soule gaspeth vnto the as a thyrsty lande. Selah.
Ps.143.7	Heare me, O Lorde, Ꟶ that soone: for my sprete wexeth faynte, hid not thy face from me, lest I be lyke vnto them that go downe into the pytt.
Ps.143.8	O let me heare thy louing kindnes by tymes in the morninge for in the is my trust: shewe thou me the waye that I shuld walke in, for I lyft vp my soule vnto the.
Ps.143.9	Delyuer me, O Lorde, from myne enemyes: for I flye vnto the to hyde me.
Ps.143.10	Teach me to do the thynge that pleaseth the, for thou art my God, let thy louinge sprete leade me forthe vnto the lande of ryghteousnes.
Ps.143.11	Quycken me, O Lord, for thy names sake, Ꟶ for thy ryghteousnes sake bringe my soule out of trouble.
Ps.143.12	And of thy goodnes slaye myne enemyes, and destroye all them that vexe my soule, for I am thy seruaunt.
Ps.144.1	Of Dauid. Blessed be the Lord my strengthe, which teacheth my handes to warre, Ꟶ my fyngers to fyght.
Ps.144.2	My hope and my fortresse, my castell, and delyuerer, my defender in whom I trust, whych subdueth my people that is vnder me.
Ps.144.3	Lorde, what is man, that thou hast soch respect vnto him? Or the sonne of man, that thou so regardest hym?
Ps.144.4	Man is lyke a thynge of naught, his tyme passeth awaye lyke a shadowe.
Ps.144.5	Bowe thy heauens, O Lorde, Ꟶ come downe, touche the mountaynes, Ꟶ they shall smoke.
Ps.144.6	Caste forth the lyghtynynge, Ꟶ teare them, shote out thyne arowes, and consume them.
Ps.144.7	Sende downe thyne hande from aboue, delyuer me, Ꟶ take me out of the great waters, from the hande of straunge chyldren,
Ps.144.8	Whose mouth talketh of vanyte, Ꟶ theyr ryght hande is a ryght hande of wyckednes.
Ps.144.9	I wyll synge a newe songe vnto the, O God, Ꟶ synge prayses vnto the vpon a tenstrynged lute.
Ps.144.10	Thou that geuest victory vnto kinges, and hast delyuered Dauid thy seruaunt from the parell of the swerde.
Ps.144.11	Saue me, and delyuer me from the hande of straunge chyldren, whose mouth talketh of vanite, and theyr ryght hande is a ryght hande of iniquite.
Ps.144.12	That oure sonnes maye growe vp as the yonge plantes, Ꟶ that oure daughters maye be as the polyshed corners of the temple.
Ps.144.13	That oure garners may be full and plenteous with all maner of stoare: that once shepe maye brynge forth thousandes, and ten thousandes in oure stretes.
Ps.144.14	That oure oxen maye be stronge to laboure, that there be no decaye, no ledynge into captyuitie, Ꟶ no complayninge in oure stretes.
Ps.144.15	Happye are the people that be in soche a case: yee blessed are the people, whych haue the Lorde for their God.
Ps.145.1	A thankesgeuynge of Dauid. I Wyll magnifye the, O God my kynge, and I wyll prayse thy name for euer and euer.
Ps.145.2	Euery daye wyll I geue thanckes vnto the, and prayse thy name for euer Ꟶ euer.
Ps.145.3	Greate is the Lorde, Ꟶ maruelous worthy to be praysed, there is no ende of hys greatnesse.
Ps.145.4	One generacyon shall prayse thy workes vnto another, and declare thy power.
Ps.145.5	As for me I wylbe talkyng of thy worship, thy glory, thy prayse, Ꟶ wonderous worckes.
Ps.145.6	So that men shall speake of the myght of thy maruelous actes, and I wyll also tell of thy greatnes.
Ps.145.7	The memoriall of thyne aboundant kyndnes shalbe shewed, and men shall synge of thy ryghteousnesse.
Ps.145.8	The Lorde is gracyous and mercyfull, long sufferynge, and of greate goodnesse.
Ps.145.9	The Lord is louyng vnto euery man, and hys mercy is ouer all hys workes.
Ps.145.10	All thy worckes prayse the, O Lord, and thy saynctes geue thanckes vnto the.
Ps.145.11	They shewe the glory of thy kingdome, and talke of thy power.
Ps.145.12	That thy power, thy glory Ꟶ mightinesse of thy kyngdome, myght be knowne vnto men.
Ps.145.13	Thy Kyngdome is an euerlastynge kyngdome, Ꟶ thy dominion endureth thorowe out all ages.
Ps.145.14	The Lorde vpholdeth all soche as fall, Ꟶ lyfteth vp all those that be downe.
Ps.145.15	The eyes of all wayte vpon the, Ꟶ thou geuest them theyr meate in due season.
Ps.145.16	Thou openest thyne hande, and fyllest all thynges lyuinge wyth plenteousnesse.
Ps.145.17	The Lorde is ryghteous in all his wayes, and holy in all hys worckes.
Ps.145.18	The Lorde is nye vnto all them that call vpon hym, yee all soche as call vpon hym faythfully.
Ps.145.19	He wyll fulfyll the desyre of them that feare hym, he also wyll heare theyr crye, Ꟶ will helpe them.
Ps.145.20	The Lorde preserueth all them that loue hym, but scatereth abroade all the vngodly.
Ps.145.21	My mouth shall speake the prayse of the Lorde, and let all flesh geue thankes vnto hys holy name for euer and euer.
Ps.146.1	Halleluiah. Prayse the Lorde, O my soule: whyle I lyue will I prayse the Lorde: yee as long as I haue any beynge, I will synge prayses vnto my God.
Ps.146.2	O put not youre trust in Princes, nor in any chylde of man, for there is no helpe in them.
Ps.146.3	For when the breth of man goeth forth he shall turne againe to his earth, and then all his thoughtes peryshe.
Ps.146.4	Blessed is he that hath the God of Iacob for hys helpe, and whose hope is in the Lorde hys God.
Ps.146.5	Which made heauen and earth, the see, and all that therin is, whych kepeth hys promyse for euer.
Ps.146.6	Whych helpeth them to ryght that suffre wronge, whych fedeth the hongrye.
Ps.146.7	The Lorde loseth men out of preson, the Lorde geueth syght to the blynde.
Ps.146.8	The Lorde helpeh them vp that are fallen, the Lorde careth for the ryghteous.
Ps.146.9	The Lorde careth for the straungers, he defendeth the fatherlesse Ꟶ wyddowe: as for the waye of the vngodly, he turneth it vpside downe,
Ps.146.10	The Lorde thy God, O Sion: shall be kynge for euermore, and thorowe out all generacyons. Halleluiah.
Ps.147.1	O prayse the Lord, for it is a good thing to synge prayse vnto oure God: yee a ioyfull and pleasaunt thynge is it to be thankfull.
Ps.147.2	The Lorde doth buylde vp Ierusalem, and shall gather to gether the outcastes of Israel.
Ps.147.3	He healeth those that ar broken in harte Ꟶ gyueth medycine to heale ther sycknes.
Ps.147.4	He telleth the nombre of the starres, and calleth them all by ther names.
Ps.147.5	Greate is oure Lorde, and greate is hys power: yee hys wysdome is infynite.
Ps.147.6	The Lorde setteth vp the meke, and bryngeth the vngodly downe to the grounde.
Ps.147.7	O synge vnto the Lorde with thankesgeuynge, synge prayse vpon the harpe vnto oure God.
Ps.147.8	Whych couereth the heauen wyth cloudes, and prepareth rayne for the earth, and maketh the grasse to growe vpon the mountaynes.
Ps.147.9	Whych geueth fodre vnto the catell, Ꟶ fedeth the yong rauens that call vpon hym.
Ps.147.10	He hath not pleasure in the strength of an horse, nether delyteth he in any mans legges.
Ps.147.11	But the Lordes delyte is in them that feare hym, and put their trust in hys mercy.
Ps.147.12	Prayse the Lord, O Ierusalem: prayse thy God, O Sion.
Ps.147.13	For he hath made fast the barres of thy gates, Ꟶ hath blessed thy chyldren wythin the.
Ps.147.14	He maketh peace in thy borders, and fylleth the wyth the floure of wheate.
Ps.147.15	He sendeth forth hys commaundement vpon earth, and hys worde runneth very swyftly.
Ps.147.16	He geueth snowe lyke wolle, Ꟶ scatereth the horefrost lyke ashes.
Ps.147.17	He casteth forth hys yse lyke morsels, who is able to abyde hys frost?
Ps.147.18	He sendeth out his worde Ꟶ mealteth them, he bloweth with his wynd, and the waters flowe.
Ps.147.19	He sheweth hys worde vnto Iacob, hys statutes Ꟶ ordinaunces vnto Israel.
Ps.147.20	He hath not dealte so wt anye nacyon, nether haue the heathen knowledge of hys lawes. Haleluiah.
Ps.148.1	Haleluiah. Prayse the euerlastynge. O prayse the Lorde of heauen, prayse hym in the heygth.
Ps.148.2	Prayse him all ye angels of hys, prayse hym all hys hoost.
Ps.148.3	Prayse hym Sunne and Moone, prayse hym all ye starres and lyght.
Ps.148.4	Prayse hym all ye heauens, Ꟶ ye waters that be aboue the heauens.
Ps.148.5	Let them prayse the name of the Lorde, for he commaunded, and they were created.
Ps.148.6	He hath made them fast for euer and euer, he hath geuen them a lawe, whych shall not be broken.
Ps.148.7	Prayse the Lorde vpon earth, ye dragons, and all depes.
Ps.148.8	Fyre an hayle, snowe and vapors, wynde and storme, fulfyllyng hys worde.
Ps.148.9	Mountaynes Ꟶ all hylles, frutefull trees and all Cedres.
Ps.148.10	Beastes and all catell, wormes and federed foules.
Ps.148.11	Kynges of the earth and all people, Princes and all iudges of the worlde.
Ps.148.12	Yonge men and maydens, olde men and chyldren:
Ps.148.13	prayse the name of the Lorde, for his name only is excellent, Ꟶ hys prayse aboue heauen and earth.
Ps.148.14	He shall exalte the horne of hys people, all hys saynctes shall prayse hym, euen the chyldren of Israel, euen the people that serueth hym. Haleluiah.
Ps.149.1	Haleluiah. Prayse the euerlastynge. O synge vnto the Lorde a newe songe, let the congregacyon of sainctes prayse hym.
Ps.149.2	Let Israel reioyce in him that made hym, and let the chyldren of Sion be ioyfull in their king.
Ps.149.3	Let them prayse his name in the daunce, let them synge prayses vnto hym with tabrette Ꟶ harpe.
Ps.149.4	For the Lorde hath pleasure in hys people, and helpeth the meke harted.
Ps.149.5	Let the saynctes be ioyfull with glory, let them reioyse in their beddes.
Ps.149.6	Let the prayses of God be in their mouth, and a two edged swerde in their handes.
Ps.149.7	To be auenged of the Heathen, and to rebuke the people.
Ps.149.8	To bynde their Kynges in cheynes, and their nobles wt lynkes of yron.
Ps.149.9	That they maye be auenged of them, as it is wrytten: soche honoure haue all hys saynctes. Haleluiah.
Ps.150.1	Haleluiah. O prayse God in his holynes, prayse hym in the fyrmament of his power.
Ps.150.2	Prayse hym in hys noble actes, prayse hym accordynge vnto hys excellent greatnesse.
Ps.150.3	Prayse hym in the sounde of the trompet, prayse hym vpon the lute Ꟶ harpe.
Ps.150.4	Prayse him in the cymbales and daunse, prayse him vpon the strynges and pype.
Ps.150.5	Prayse hym vpon the welltuned cymbales, prayse hym vpon the loude cymbales.
Ps.150.6	Let euery thynge that hath breth, prayse the Lorde. Haleluiah.Prayse the euerlastynge.
Ps.0.0	¶ The ende of the Psalter.
